time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
6,111,4,2,2,12,13,2,0.045000000000000005,9.916643308080818e-10,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,137,138,0.2,,,424.73549132344726,0.37412128575947295,,0.010035,1.25509,0.965453,-0.311692,2.56041,9.00284e-05,0.492938,0.0892597
6,112,3,1,2,10,2,0,0.039999999999999994,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.02,138,139,0.1,,,592.003014307261,0.3577983298437934,,-0.0245547,1.25293,0.963794,-0.311692,2.56074,0.000112473,0.49296,0.0582869
6,113,3,1,2,10,2,0,0.042499999999999996,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0225,104,140,0.1,,,819.2636734637344,0.24725611461785435,,-0.0245264,1.25303,0.963869,-0.311692,2.56109,6.76961e-05,1.11143,0.237231
6,114,3,1,2,10,2,0,0.045,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.025,108,141,0.1,,,750.614607818576,0.02528853949526289,,-0.024266,1.25314,0.963957,-0.311692,2.56145,4.71613e-05,1.29721,0.199173
6,115,2,3,2,1,3,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,-0.006454054124261488,-0.03031286453022936,-0.03955649829951753,10,1,0.05,,,0.00013993107235801253,0.023382580359967025,,2.24185e-05,0.00148916,0.00114551,0.239498,-0.169983,32.4088,3.06048,2.94525
6,116,2,3,2,1,3,1,0.045,9.916643308080818e-10,,,,,,,2,,-0.006923157246239184,-0.032687165323620516,-0.040183106632890854,11,10,0.05,,,1e-09,0.0001,,7.1981e-05,0.000523535,0.000402719,0.136571,-0.274728,32.434,3.08479,2.96903
6,117,2,3,2,1,3,1,0.0475,9.916643308080818e-10,,,,,,,2,,-0.007221064502160676,-0.035091424945052366,-0.040800185995389475,12,11,0.05,,,1e-09,0.0001,,-5.93651e-05,0.000173084,0.000133141,0.0325078,-0.379416,32.4594,3.1091,2.99282
6,118,2,3,1,1,3,1,0.04797860608366546,1.8984663267151235e-10,0.0002201537664,0.7495166058061726,0.9349642286541388,0.0002937276702004551,0.7007712152110364,0,2,3.7978606083665456,-0.007285180219993288,-0.035532871021306686,-0.040973617018589065,13,12,0.05,,,1e-09,0.0001,58.0,-0.47844,1.36737e-06,1.05182e-06,-0.1,-0.39945,32.4859,3.13343,3.01662
6,119,2,3,2,2,4,1,0.05249999999999999,9.916643308080793e-10,,,,,,,2,,0.025304411922427418,-0.010199878818101337,-0.05704790628294045,29,13,0.05,,,1e-09,0.0001,,6.83491e-05,0.000305253,0.00023481,0.159193,-0.252513,24.3545,2.35597,2.26836
6,120,2,3,2,2,4,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,0.027340206510139263,-0.010972580622467986,-0.05827610509346409,30,29,0.05,,,1e-09,0.0001,,-4.95446e-05,9.1746e-05,7.05738e-05,0.0622577,-0.34982,24.3789,2.38044,2.29215
6,121,2,3,1,2,4,1,0.05647934003087622,5.868034967025922e-10,0.00010848764159999997,0.36934770743921513,0.9349642286541388,0.0002937276702004551,0.3453268943910803,0,2,3.647934003087623,0.02849858403393675,-0.01149798693036879,-0.059031457098116046,31,30,0.05,,,1e-09,0.0001,73.0,-0.444791,6.72985e-07,5.17681e-07,-0.1,-0.407385,24.4057,2.40491,2.31595
6,122,2,3,2,3,5,1,0.05250000000000002,9.916643308080818e-10,,,,,,,2,,-0.011326536641898451,0.017040105126181614,-0.05775862033246649,32,31,0.05,,,1e-09,0.0001,,-2.15066e-05,0.0131335,0.0101027,0.233566,-0.154052,24.418,2.42937,2.33975
6,123,2,3,2,3,5,1,0.05500000000000002,9.916643308080818e-10,,,,,,,2,,-0.01216218158978304,0.01912887180415263,-0.05884891904661454,50,32,0.05,,,1e-09,0.0001,,4.05193e-05,0.0051374,0.00395184,0.147174,-0.255478,24.4425,2.45383,2.36355
6,124,2,3,2,3,5,1,0.05750000000000002,9.916643308080818e-10,,,,,,,2,,-0.012876753775223793,0.021203122352857717,-0.06004761469313666,51,50,0.05,,,1e-09,0.0001,,-9.64889e-05,0.00185383,0.00142602,0.0524536,-0.356316,24.4683,2.47828,2.38735
6,125,2,3,1,3,5,1,0.058684737426826686,4.6994473902294e-10,0.002263434624,7.705895132233589,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.001969706953799545,2,2.8684737426826667,-0.013254270180297045,0.022148606513370375,-0.06065353864599222,52,51,0.05,,,1e-09,0.0001,85.0,-0.459132,1.40924e-05,1.08403e-05,-0.1,-0.403979,24.492,2.50272,2.41115
6,126,2,3,2,4,8,1,0.055,9.916643308080818e-10,,,,,,,2,,0.011511950436716599,-0.0055560962485739504,-0.06387085463775599,53,52,0.05,,,1e-09,0.0001,,-0.000194919,0.109129,0.0839451,0.0709444,-0.131834,24.5191,2.52717,2.43495
6,127,2,3,2,4,8,1,0.0575,9.916643308080818e-10,,,,,,,2,,0.013809113493183483,-0.006029529288101251,-0.06473624648489096,80,53,0.05,,,1e-09,0.0001,,-0.000123606,0.0566508,0.0435775,0.0556197,-0.249241,16.3742,1.72583,1.66297
6,128,2,3,2,4,8,1,0.060000000000000005,9.916643308080818e-10,,,,,,,2,,0.01611326326990348,-0.006588441711608044,-0.0655290331581461,81,80,0.05,,,1e-09,0.0001,,-0.000123757,0.0266566,0.0205051,7.38585e-05,-0.361993,16.4015,1.7504,1.68677
6,129,2,3,1,4,8,1,0.06076816775921123,3.0470582675461576e-10,0.0350158464,119.21194341719102,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.03472211872979954,2,2.076816775921122,0.016826806587065212,-0.006792906665512749,-0.06572685055740654,82,81,0.05,,,1e-09,0.0001,94.0,-0.491955,0.000218947,0.000168421,-0.1,-0.395856,16.4246,1.77497,1.71057
6,130,2,3,2,5,9,1,0.06499999999999999,9.916643308080818e-10,,,,,,,2,,0.0046172885369118784,0.007227414337957423,-0.07677752387898341,112,82,0.05,,,1e-09,0.0001,,-9.97082e-05,0.0484073,0.0372364,0.0935734,-0.227096,16.4562,1.79953,1.73438
6,131,2,3,2,5,9,1,0.06749999999999999,9.916643308080818e-10,,,,,,,2,,0.005734411649869939,0.009253508337432978,-0.07772461366130821,113,112,0.05,,,1e-09,0.0001,,-0.000155549,0.0211323,0.0162556,0.0428615,-0.329646,16.4858,1.82409,1.75818
6,132,2,3,1,5,9,1,0.06939346982550151,7.510745949645047e-10,0.02540294784,86.48469455623197,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.025109220169799544,2,1.939346982550152,0.0064810610712769,0.010787990314625245,-0.07854504506201733,114,113,0.05,,,1e-09,0.0001,102.0,-0.450608,0.000158745,0.000122112,-0.1,-0.405718,16.5076,1.84861,1.78198
6,133,2,3,2,6,10,1,0.065,9.916643308080818e-10,,,,,,,2,,-0.00028654366774657326,-0.009905313276519298,-0.07988258405570918,149,114,0.05,,,1e-09,0.0001,,0.000140784,0.342195,0.263227,-0.29248,-0.0094094,16.5348,1.87288,1.80578
6,134,2,3,2,6,10,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.0004034310848241086,-0.012281783268332618,-0.0802380066475992,150,149,0.05,,,1e-09,0.0001,,-1.11531e-05,0.256361,0.197201,-0.26386,-0.166187,16.5504,1.8943,1.82956
6,135,2,3,2,6,10,1,0.07,9.916643308080818e-10,,,,,,,2,,0.0011001897258800435,-0.014656269076797108,-0.08059345642114621,153,150,0.05,,,1e-09,0.0001,,0.000272731,0.171036,0.131566,-0.233007,-0.312151,8.2684,0.937156,0.938397
6,136,2,3,1,6,10,1,0.07131845941811883,5.229876706265667e-10,0.2486329344,846.4743353267328,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.24833920672979956,2,1.131845941811882,0.0014697642496118086,-0.01590857226694636,-0.08077644994173276,24,13,0.05,,,1e-09,0.0001,107.0,-0.531388,0.00156169,0.0012013,-0.1,-0.384046,8.13978,0.801928,0.772049
6,137,2,3,2,7,11,1,0.075,9.916643308080818e-10,,,,,,,2,,0.0016907361803545932,-0.010569111180653479,-0.08984254197015097,25,24,0.05,,,1e-09,0.0001,,1.1817e-05,0.2354,0.181077,-0.204823,-0.15126,8.16238,0.826614,0.795843
6,138,2,3,2,7,11,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.0036996152086566383,-0.011939787290651298,-0.0904218968278414,26,25,0.05,,,1e-09,0.0001,,2.24447e-05,0.15371,0.118238,-0.166584,-0.280674,8.18603,0.851298,0.819638
6,139,2,3,1,7,11,1,0.079890924704521,9.483978988485304e-10,0.2014395264,685.8037115213801,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.20114579872979957,2,0.9890924704520998,0.005662956991711055,-0.013215896926035366,-0.09090496430147364,27,26,0.05,,,1e-09,0.0001,111.0,-0.48046,0.0012653,0.000973307,-0.1,-0.396609,8.20881,0.875979,0.843433
6,140,2,3,1,8,14,1,0.08165224570232565,6.553892514909185e-10,0.8198703360000001,2791.2601337166425,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.8195766083297997,2,0.16522457023256498,-0.004683871213947316,-0.011659141283746082,-0.09859499074717756,28,27,0.05,,,1e-09,0.0001,112.0,-1.06039,0.00516629,0.00397407,-0.1,-0.252564,8.23644,0.900654,0.867227
6,141,2,3,1,9,15,1,0.09016898623827249,6.703104995690194e-11,0.6883418879999998,2343.4696756020276,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.6880481603297994,2,0.016898623827248382,-0.005087894389075044,-0.011108031121412175,-0.10832164348732717,48,28,0.05,,,1e-09,0.0001,113.0,-1.25438,0.00433501,0.00333462,-0.1,-0.208381,8.2606,0.925254,0.891021
6,142,2,1,2,0,1,0,0.095,9.916643308080764e-10,,,,,,,1,,-0.005338726496674681,-0.011457119315957422,-0.1132324455835172,49,48,0.1,,,1e-09,0.0001,,0.00869825,0.165103,0.127002,-0.125283,-0.218432,8.28541,0.948278,0.914802
6,143,2,1,2,0,1,0,0.0975,9.916643308080818e-10,,,,,,,1,,-0.005150539548457217,-0.011483816906620807,-0.11572520969413283,75,49,0.1,,,1e-09,0.0001,,-0.00775364,0.152563,0.117356,-0.12022,-0.234783,8.26942,0.938153,0.93841
6,144,2,1,2,0,1,0,0.1,9.916643308080818e-10,,,,,,,1,,-0.005000994097713222,-0.011507808746045694,-0.11822061758660307,76,53,0.1,,,1e-09,0.0001,,-0.0203886,0.140537,0.108105,-0.115158,-0.250854,8.15814,0.825897,0.795781
6,145,2,1,2,0,1,0,0.1025,9.916643308080764e-10,,,,,,,1,,-0.004661594217996667,-0.011650255353404956,-0.12069337246440641,77,76,0.1,,,1e-09,0.0001,,-0.035456,0.128387,0.0987589,-0.110099,-0.266463,8.18299,0.85057,0.819584
6,146,2,1,2,0,1,0,0.10499999999999998,9.916643308080764e-10,,,,,,,1,,-0.004171259819548918,-0.011691565556184001,-0.12314446724936377,78,77,0.1,,,1e-09,0.0001,,-0.0619619,0.115147,0.0885749,-0.105045,-0.28139,8.21179,0.875241,0.843387
6,147,2,1,1,0,1,0,0.10729261026004742,9.093999277334749e-10,0.2843081856,120.99140396186255,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.2819583642383963,1,10.729261026004744,-0.0038484000039927463,-0.011737337327039086,-0.12541376852706285,79,78,0.1,,,1e-09,0.0001,42.0,-0.911119,0.00178609,0.00137391,-0.1,-0.294092,8.23189,0.899905,0.86719
6,148,4,2,1,12,13,2,0.047456563254176444,9.7443446221624e-10,,,,,,,2,,-0.014122656336009974,3.459053175470539e-18,0.02026071043651562,110,79,0.2,,,1e-09,0.0001,,0.7305,1.30127,1.00098,-0.311692,2.5606,8.2583,0.924495,0.890993
6,149,3,1,2,10,2,0,0.0475,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0275,111,110,0.1,,,1e-09,0.0001,,-0.0214219,1.25343,0.964176,-0.311692,2.5618,8.28109,0.947517,0.914782
6,150,3,1,3,10,2,0,0.05,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.03,148,111,0.1,,,1e-09,0.0001,,0.0100298,1.25557,0.965824,-0.311692,2.56217,8.27171,0.937481,0.938399
6,151,4,2,2,13,18,2,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,151,150,0.2,,,1e-09,0.0001,,0.00999152,1.25562,0.965861,-0.311692,2.56235,8.28217,0.947114,0.91478
6,152,4,2,1,13,18,2,0.053374072734903126,3.467147014941171e-10,,,,,,,2,,0.0027296821827937847,-1.0028689643543903e-18,0.03198323019373819,152,151,0.2,,,1e-09,0.0001,,0.730141,1.30177,1.00136,-0.311692,2.56254,8.26978,0.937123,0.938397
6,153,3,1,1,10,2,0,0.05183635586365645,7.284194434633475e-10,,,,,,,1,,0.0,0.0,0.03183635586365645,,,0.1,,,,,,0.730175,1.30172,1.00132,-0.311692,2.56236,,,
7,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.00013993107235801253,0.023382580359967035,,0.0471765,1.1567,0.889772,-0.336243,2.18006,32.292,2.93616,2.61251
7,2,2,1,2,0,1,0,0.0025,9.916643308080811e-10,,,,,,,1,,-3.272506894432347e-05,4.483084457822549e-05,-0.022499383777101267,2,3,0.1,,,0.00013993107235801253,0.023382580359967035,,0.0616725,1.12175,0.862885,-0.331725,2.06263,32.3537,2.99783,2.58678
7,3,2,1,2,0,1,0,0.005,9.916643308080811e-10,,,,,,,1,,0.00016296988095197473,4.838703570599786e-05,-0.0249917101682647,3,4,0.1,,,0.00013993107235801253,0.023382580359967018,,0.068098,1.08616,0.835508,-0.327197,1.9474,32.4218,3.06593,2.56161
7,4,2,1,2,0,1,0,0.007499999999999998,9.9166433080808e-10,,,,,,,1,,0.0003351755957382921,1.7365962672033066e-05,-0.027485579227542422,4,5,0.1,,,0.00013993107235801253,0.023382580359967025,,0.0739141,1.05039,0.807994,-0.32266,1.83416,32.4957,3.13984,2.53698
7,5,2,1,3,0,1,0,0.009999999999999997,9.916643308080807e-10,,,,,,,1,,0.00041210162934234766,-6.920833936948108e-05,-0.029982895241902632,5,6,0.1,,,0.00013993107235801253,0.023382580359967087,,0.0802989,1.01448,0.780366,-0.318113,1.72268,32.575,2.79531,2.18137
7,6,2,1,2,0,1,0,0.012500000000000002,9.916643308080832e-10,,,,,,,1,,0.0003857384438912224,-0.00014988344535918306,-0.032481454128486346,6,7,0.1,,,0.00013993107235801253,0.023382580359967025,,0.0633992,0.981216,0.754782,-0.313555,1.62724,32.6384,2.85871,2.1577
7,7,2,1,2,0,1,0,0.015000000000000001,9.916643308080807e-10,,,,,,,1,,0.0003365002342289232,-0.00010642978435014903,-0.03498059145525616,7,8,0.1,,,0.00013993107235801253,0.023382580359966976,,0.0647548,0.94915,0.730115,-0.308988,1.53307,32.7032,2.92347,2.13447
7,8,2,1,2,0,1,0,0.017499999999999995,9.916643308080782e-10,,,,,,,1,,0.00018546714910729027,-0.00011729127209502633,-0.0374760014486806,8,9,0.1,,,0.00013993107235801253,0.02338258035996706,,0.0697105,0.917142,0.705494,-0.304412,1.44,32.7729,2.99318,2.11167
7,9,2,1,3,0,1,0,0.019999999999999997,9.916643308080818e-10,,,,,,,1,,-0.00038877981421975646,-0.00014866226795947498,-0.039908953623658185,9,16,0.1,,,0.00013993107235801253,0.023382580359966997,,0.0759748,0.884972,0.680748,-0.299826,1.34785,32.8477,2.65998,1.81078
7,10,3,1,2,11,2,0,0.0024999999999999988,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.00013993107235801253,0.02338258035996706,,-0.0291287,1.18743,0.913407,-0.340755,2.29976,32.9078,2.7201,1.78877
7,11,3,1,2,11,2,0,0.005000000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.00013993107235801253,0.023382580359967087,,-0.0291229,1.18758,0.913522,-0.340755,2.30028,32.969,2.78133,1.76711
7,12,3,1,2,11,2,0,0.0075,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.00013993107235801253,0.023382580359967025,,-0.0291347,1.18773,0.913636,-0.340755,2.3008,33.0351,2.84742,1.74581
7,13,3,1,3,11,2,0,0.01,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.00013993107235801253,0.023382580359966997,,-0.0292671,1.18787,0.913746,-0.340755,2.30133,33.106,2.54349,1.50257
7,14,2,3,2,1,3,1,0.012499999999999997,9.916643308080811e-10,,,,,,,2,,-5.9217157069654105e-06,-0.0024026945709214207,-0.030776682675760912,20,21,0.05,,,0.00013993107235801253,0.02338258035996706,,0.00170073,0.910021,0.700016,-0.248599,1.49061,33.1644,2.60185,1.48193
7,15,2,3,2,2,4,1,0.022499999999999996,9.916643308080807e-10,,,,,,,2,,0.0016439927517523428,-0.0009297953888181369,-0.04113682444036848,21,22,0.05,,,0.00013993107235801253,0.02338258035996706,,0.00145526,0.779971,0.599977,-0.212909,1.15292,33.2239,2.66138,1.46157
7,16,2,1,2,0,1,0,0.022499999999999992,9.916643308080793e-10,,,,,,,1,,-0.0010269843452278998,-0.0005458505943590698,-0.04229326409211076,22,23,0.1,,,0.00013993107235801253,0.023382580359966997,,0.0601205,0.854895,0.657612,-0.295229,1.26865,33.2884,2.7259,1.4415
7,17,2,1,2,0,1,0,0.024999999999999994,9.916643308080818e-10,,,,,,,1,,-0.001733771070747736,-0.0010655471620300673,-0.04463428267430526,23,41,0.1,,,0.00013993107235801253,0.02338258035996706,,0.0612237,0.825952,0.635348,-0.290625,1.19011,33.3586,2.40949,1.22476
7,18,2,1,2,0,1,0,0.0275,9.916643308080832e-10,,,,,,,1,,-0.0020558527681267522,-0.001492816040519175,-0.047076352428773414,41,42,0.1,,,0.00013993107235801253,0.023382580359966928,,0.066091,0.797057,0.61312,-0.286011,1.11213,33.415,2.46593,1.20524
7,19,2,1,3,0,1,0,0.03,9.916643308080807e-10,,,,,,,1,,-0.0023191077007558513,-0.0018066747742565145,-0.049542561976987684,42,43,0.1,,,0.00013993107235801253,0.02338258035996706,,0.0724034,0.767975,0.59075,-0.281389,1.03458,33.4721,2.52299,1.18595
7,20,2,1,2,0,1,0,0.032499999999999994,9.916643308080793e-10,,,,,,,1,,-0.0025047654007621088,-0.002118058113378663,-0.05201613664425478,43,44,0.1,,,0.00013993107235801253,0.023382580359966997,,0.0583606,0.740435,0.569566,-0.276756,0.96728,33.5341,2.58495,1.1669
7,21,2,1,2,0,1,0,0.034999999999999996,9.916643308080818e-10,,,,,,,1,,-0.002593042014633796,-0.002396804985505864,-0.05449897925318565,44,45,0.1,,,0.00013993107235801253,0.02338258035996706,,0.0595232,0.71393,0.549177,-0.272115,0.90027,33.6014,2.30793,0.998518
7,22,2,1,2,0,1,0,0.0375,9.916643308080818e-10,,,,,,,1,,-0.0026090827650739976,-0.0027412920175665556,-0.056975079287325495,45,46,0.1,,,0.00013993107235801253,0.02338258035996706,,0.0645243,0.687462,0.528817,-0.267466,0.833471,33.6576,2.36412,0.979919
7,23,2,1,3,0,1,0,0.039999999999999994,9.916643308080793e-10,,,,,,,1,,-0.002505487371393422,-0.0027531892656390677,-0.05947290363060835,46,47,0.1,,,0.00013993107235801253,0.023382580359967188,,0.0711421,0.6608,0.508307,-0.262808,0.766774,33.7148,2.42131,0.961497
7,24,4,2,2,12,7,2,0.0125,9.916643308080811e-10,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.00013993107235801253,0.023382580359966997,,-0.0294593,1.1879,0.913768,-0.340755,2.30148,33.7773,2.48384,0.943275
7,25,4,2,2,12,7,2,0.015000000000000001,9.916643308080811e-10,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.0294562,1.18794,0.913801,-0.340755,2.30163,33.8466,2.18098,0.790182
7,26,4,2,2,12,7,2,0.0175,9.916643308080811e-10,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.0294526,1.18799,0.913835,-0.340755,2.30178,33.9024,2.23675,0.772325
7,27,4,2,2,12,7,2,0.02,9.916643308080807e-10,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.0294433,1.18803,0.913871,-0.340755,2.30194,33.9583,2.29272,0.754592
7,28,4,2,2,12,7,2,0.0225,9.916643308080807e-10,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.00013993107235801253,0.023382580359966928,,-0.0293261,1.18809,0.913914,-0.340755,2.30211,34.0196,2.35393,0.737007
7,29,3,1,2,11,2,0,0.0125,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.00013993107235801253,0.023382580359966928,,-0.0292781,1.18798,0.913831,-0.340755,2.30172,34.0877,2.0977,0.622976
7,30,3,1,2,11,2,0,0.015,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.00013993107235801253,0.02338258035996706,,-0.0292714,1.18809,0.913918,-0.340755,2.30211,34.1452,2.15523,0.605676
7,31,3,1,2,11,2,0,0.017499999999999998,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.00013993107235801253,0.02338258035996706,,-0.0292644,1.18821,0.914006,-0.340755,2.30251,34.2038,2.21382,0.58846
7,32,3,1,2,11,2,0,0.019999999999999997,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.00013993107235801253,0.023382580359967188,,-0.0292572,1.18832,0.914095,-0.340755,2.30292,34.2687,2.2787,0.571352
7,33,2,3,2,1,3,1,0.015,9.916643308080818e-10,,,,,,,2,,-0.0004955576634523696,-0.004744455230456583,-0.03150222636991648,104,105,0.05,,,0.00013993107235801253,0.023382580359966928,,0.00101248,0.770589,0.592761,-0.0579415,1.28206,34.3427,1.96331,0.46256
7,34,2,3,2,1,3,1,0.017499999999999998,9.916643308080807e-10,,,,,,,2,,-0.0010303902957347893,-0.006979499138946512,-0.03248636700141582,105,106,0.05,,,0.00013993107235801253,0.023382580359967188,,-8.08569e-05,0.600529,0.461945,0.208393,1.10058,34.4015,2.02206,0.445653
7,35,2,3,2,1,3,1,0.019999999999999997,9.916643308080807e-10,,,,,,,2,,-0.0015748363431370724,-0.009293251984753878,-0.03326104517329518,106,107,0.05,,,0.00013993107235801253,0.023382580359966928,,-0.00112603,0.422302,0.324848,0.482664,0.946399,34.4594,2.07996,0.428752
7,36,2,3,2,1,3,1,0.022499999999999996,9.916643308080807e-10,,,,,,,2,,-0.0021435027300734473,-0.011611299234973109,-0.03400487007615861,107,108,0.05,,,0.00013993107235801253,0.023382580359967188,,-0.00103448,0.265092,0.203917,0.698975,0.815394,34.523,2.14359,0.411874
7,37,2,3,2,2,4,1,0.024999999999999994,9.916643308080807e-10,,,,,,,2,,0.0036025911468110907,-0.0016131730823192413,-0.04253213345807689,108,109,0.05,,,0.00013993107235801253,0.02338258035996706,,0.000532564,0.637316,0.490243,-0.00857786,0.976993,34.5962,1.88877,0.336549
7,38,2,3,2,2,4,1,0.027499999999999993,9.916643308080807e-10,,,,,,,2,,0.00555647861596104,-0.0023193275812665626,-0.04392269794112514,109,142,0.05,,,0.00013993107235801253,0.023382580359966928,,-0.000449923,0.46918,0.360908,0.250952,0.823512,34.6578,1.95045,0.319743
7,39,2,3,2,2,4,1,0.029999999999999995,9.916643308080818e-10,,,,,,,2,,0.007538152438642425,-0.003101824970504716,-0.04523062251706017,142,143,0.05,,,0.00013993107235801253,0.02338258035996706,,-0.000999758,0.305946,0.235343,0.487943,0.692009,34.7203,2.0129,0.302872
7,40,2,3,2,3,5,1,0.0325,9.916643308080818e-10,,,,,,,2,,-0.0035040245708127253,0.00018378277584721935,-0.05048280170827416,143,144,0.05,,,0.00013993107235801253,0.02338258035996706,,0.00126975,0.653039,0.502338,-0.150672,0.875255,34.7903,2.08295,0.285941
7,41,2,1,2,0,1,0,0.042499999999999996,9.916643308080818e-10,,,,,,,1,,-0.002382001133115814,-0.002811951098962748,-0.06196916046753449,144,145,0.1,,,0.00013993107235801253,0.023382580359966928,,0.0564345,0.635387,0.488759,-0.25814,0.7093,34.8731,1.4633,0.18173
